uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
39,5GLPFgMpb1WuCL8mydtta2suCedR9sDYxYmUDb714dvm1Kgf,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,commander-hawk/68/main/ef292a61bde96515b1ae.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,6.532381057739258,5.800410151481628,2.1820734441280365,5329800,0.0,7,2.1750734441280364
79,5ETwGqi54t6AxwVb7e5qV9qJffD39ZpxdNQWGacM3k9tZRLD,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,B721nova/submission/main/2c95d55bd9ace50667a1.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,6.532381057739258,5.800410151481628,2.1820734441280365,5329800,0.0,20,2.1620734441280365
89,5E1kfSnhkFwo9a6ahPNRUX5Xv4LmNe9oTsTeSPNcsHihJaoi,54558601154DAB38_7036599DAFE13B68_2875_UN,B721nova/submission/main/6eda8d1e2abe7d71190f.txt,N2=N[N](CC(=O)ON1C(=O)CCC1=O)C=C2COC3CCC(CO)CC3,6.378798007965088,5.771880626678467,2.049887537956238,5329800,9.999999717180685e-10,23,2.0268875379562377
69,5HTeB7pPndGcyiB9FyMcy98WxDnokHgW7mzk7aMBCZ4ykuFC,102D2619EA713CD3_A24498B916CBE6DA_6035_DP,commander-hawk/68/main/77cefda2cc62ec646064.txt,N3CCC2CC(OC1=CC=C(C(CCCCCCC)=O)C=C1)CCC2C3,7.352101802825928,7.1264894008636475,2.007234752178192,5329800,9.999999717180685e-10,17,1.9902347521781922
57,5CDpffCsNdUGskqK3HXYypuGLMY4MU4RWwHPt8RWh2hsTR6i,9C4E2367F988DF9E_B67D1BE5A05ACC11_6035_UN,commander-hawk/68/main/93559293ffeefb5b204a.txt,O(C[B-](F)(F)F)C3=C(N=C2C=C1OCCOC1=CC2=N3)N4CCOCC4,6.846548557281494,6.523714065551758,1.9537630081176758,5329800,0.0,11,1.9427630081176759
71,5DyvSBgHB2NU9cjGBJ7fJJC2k8SRUMfivm5BbFDdabSnyFgb,C9EFB8A62214660C_DC3EE011F2365AC1_6039_DP,commander-hawk/68/main/16da8aff5690eed48710.txt,CC=CCC(COCC(NC1=NN=C(CCCCCCCCC)S1)=O)N,6.938459396362305,6.751538276672363,1.8748056888580322,5329800,0.0,18,1.8568056888580322
63,5EvLWVm513i3rXXjBhAYK8XcCMArWDssoEW2Nsjz2u5Xs74K,31EDA9B364283D51_AB7AA553609A29CA_2201_UN,commander-hawk/68/main/4e348fe83f7fc7b94605.txt,C12=NC5=C4C(=C1CCCC3=C2C=CC(=C3)C#N)CCC4=CC6=C5CCC6,6.634511947631836,6.3859206438064575,1.8450714647769928,5329800,0.0,14,1.8310714647769928
36,5Gn3bBxSu8cbbd4T6TiSYZkwrRjEtb6gxDv6YCmg6yUJS2sF,726DF5C04DFD31AD_64FB72D5925DEF99_6038_UN,commander-hawk/68/main/9d709f6eb24887a062c1.txt,N(C1CCCC(C1)C2=CC=C(C=C2)F)C(=O)C3CCC(O3)C4CCCO4,6.6812286376953125,6.500505447387695,1.805849552154541,5329810,0.0,0,1.805849552154541
215,5GEX3xwyzJBzEBxv9YaKjaNAnAHhUyvaFa1TbCpKdcvMxpZy,A26D3107E47CBF37_7D29A5A18183E607_6041_UN,tellorian/sn68_submit/main/245ab2f3f04e64ccc867.txt,C2(=N[N]1C=CC=NC1=N2)NCC(CC(C)C)CC(=O)OCCOC(C)C,6.088730812072754,5.736557602882385,1.786312609910965,5329932,0.0,0,1.786312609910965
175,5C57NeGkFmR8TPiS9tvqC7QDfcrDVBXE1BJPMpuGmLDhdEGv,B61D25D96AB8C3DC_E591A6E865DB8864_2201_UN,B721nova/submission/main/7952e2a060319989f12f.txt,ClC3=C(C=C2C1=NC5=C4C(=C1CCC2=N3)CCC4=CC6=C5CCC6)C#N,6.828456878662109,6.666543364524841,1.8285493552684784,5329800,0.0,48,1.7805493552684784
33,5GzeL5ETboyBwjJZz5ugkofiVxdvGeAgPjYE4NLqY1B8MVsd,A65AE9D58C07E96E_C617639A1BC0F41B_6038_UN,commander-hawk/68/main/6b41f4eea47b0b6a4c92.txt,COCCOCCOCCOCCCOC(=O)C[N]1C=NC(=N1)[N](=O)=O,6.506834983825684,6.295353412628174,1.7853199243545532,5329800,0.0,5,1.7803199243545533
119,5GVxMHFiuf7LuVcbW4XuxHgqU7JcbdRzBnVoHTTa4Cx87srw,A65AE9D58C07E96E_C617639A1BC0F41B_6038_UN,B721nova/submission/main/bad417978205abd2e876.txt,COCCOCCOCCOCCCOC(=O)C[N]1C=NC(=N1)[N](=O)=O,6.506834983825684,6.295353412628174,1.7853199243545532,5329800,0.0,37,1.7483199243545533
103,5GR2m6Y37av2d5aejhkm1Xi9d8eJBLT913MnTV7DfW8xGBn5,D6E0F149671658A0_8DF6E8F57ADD44D9_6038_UN,B721nova/submission/main/c50940e3e11f334a9a59.txt,CC(C)OC(=O)[C@@H](NC(C1=C(NC(C(C)C)=O)SC(=C1C)C)=O)C(C)C,6.137537479400635,5.836834907531738,1.759911298751831,5329800,0.0,32,1.727911298751831
100,5F9mZFn9iTZyBR3BwsAWxZr7tdfge1QAYm1Z5QnvYN5pBkzz,1C7A98CDE8ACD0A1_1AF3FE1F3B88DCD5_6038_UN,B721nova/submission/main/2c12f0ff098ecc0ac80e.txt,CC(C)C(CNC(=O)C2=C1COCCC1=NNC2=O)N(CC=C)CC=C,6.194797992706299,5.971297979354858,1.716324508190155,5329800,0.0,29,1.6873245081901551
137,5FEdL94vMgyKfjHeTtC2WV1Wd1BoJfHp8JyTWxYr6wUxtA9U,AA5CA0F70281B5A9_3D7E491F621823A4_6031_UN,commander-hawk/68/main/3ce21308e21a7f905cc8.txt,C[C@]12CCC(=O)N1[C@@H](CS2)C(=O)OCCOCCNCCN(CC)CC,6.168239593505859,5.928794622421265,1.7216436266899109,5329800,0.0,42,1.6796436266899109
1,5G15zSKmgdNNYjw7XxS9vh6h3raB84qhqDkWVRRvZ2C3jYQp,737EC9D004225919_110260BD30F8134E_2201_UN,commander-hawk/68/main/506f8bd7996655437bfc.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,6.023538589477539,5.80388343334198,1.670626014471054,5329800,0.0,0,1.670626014471054
115,5F6sHqVJ4UJEQEbFvm1omsbqRK7kjRmzq9t31VCm9Qqn1uXE,737EC9D004225919_110260BD30F8134E_2201_UN,B721nova/submission/main/857a52e57bc40a72260a.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,6.023538589477539,5.80388343334198,1.670626014471054,5329800,0.0,33,1.6376260144710542
167,5GdjTY1aGaq1ZDk8taUxNrK7XJSxjRH6zs7aULhXkFM75hUM,737EC9D004225919_110260BD30F8134E_2201_UN,tellorian/sn68_submit1/main/c96bfaf9ae27a7ac24ca.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,6.023538589477539,5.80388343334198,1.670626014471054,5329800,0.0,43,1.6276260144710541
47,5G3xtj755xqvos34Z5sbtwvVk4Fmb9TVYA8XRgihnnuvevUf,1DFAEC96BD7EC0AB_DFCDEBF879D0E018_6038_UN,commander-hawk/68/main/2e2292279fdfabacd38e.txt,CC1COCCN1CCCOC(CC2C(=NN(CCC(C)C)C2=O)C)=O,5.8932695388793945,5.70466673374176,1.6147694885730743,5329800,0.0,10,1.6047694885730743
29,5FESNTY8BvfTo7PL5c1L9xE97ncWP8wnUUXV9uXg22Y4bFSQ,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,commander-hawk/68/main/f93c995d7c10619b5310.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,5.357174873352051,5.0415860414505005,1.5759853422641754,5329800,0.0,4,1.5719853422641754
21,5Eh7NYegeWuZdd9A5xLn9ban2CC9V9NPS21vYYZv8VjYTPZS,4FAC504CCD5C6297_9472AD3C4A1E03EB_2201_UN,B721nova/submission/main/6f8edab5d4a17ae485c4.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=C4)C=CNC5=NC=N6,5.871462821960449,5.734255909919739,1.5707708895206451,5329800,0.0,1,1.5697708895206453
135,5DywjcKakzfyXNPanAv8GE7HPhrkcMAUU2zTShqqunmWLr9S,2FA4076246E6B372_764B226765012A76_6038_UN,commander-hawk/68/main/db30b1269592d16b2827.txt,COC1(CC(CNC(CN(C(OCC)=O)C)=O)(C1)C(=O)OC(C)C)OC,5.929952621459961,5.7724950313568115,1.6005813479423523,5329800,0.0,41,1.5595813479423524
123,5CzLV3pXeZ2hicoCjSgTYFR2Ks9nf4guo6vjoUrz7X2cCrEs,6778DB4EA9313749_DE66C0CF00BA3086_6038_UN,B721nova/submission/main/f42c445a61f380059c66.txt,CC(C)OC(=O)[C@@H](NC(=O)CC1CCN(CC1)C(=O)OCC=C)C(C)C,5.928986072540283,5.7844802141189575,1.590625911951065,5329800,0.0,40,1.550625911951065
90,5DZkeXZsxckgKGY9aTDB8W14p8EX7bw5mTKBvBJ5WTzodA59,19813387759CFF02_D5A4898990319D81_6039_UN,B721nova/submission/main/271f9cd161332d856ad1.txt,COC1=CC=C(C=C1)C4C(COCC2OCC3CCOC23)CCCN4C,6.131640434265137,6.090841770172119,1.5635091066360474,5329800,0.0,24,1.5395091066360473
43,5HKF3RZBytcbbhSdiwrVx8NA6P7o9aNnnYP3Sq2ui4Ju1ci2,F14128CEDA670009_375DAB3690304399_2201_UN,commander-hawk/68/main/46ec412427a6d836f922.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.517904281616211,5.329796671867371,1.520556777715683,5329800,0.0,9,1.511556777715683
67,5HE2DTJ3Y6C7RcqNMxjkVxVhi5jMYsgRUDGoHGZSNsE1Exqd,F14128CEDA670009_375DAB3690304399_2201_UN,B721nova/submission/main/f1ce3e5e97a083c23a01.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.517904281616211,5.329796671867371,1.520556777715683,5329800,0.0,15,1.505556777715683
42,5GP3FL29MXTJbmfH5aySFgvGe6ABKJ5FQVcBemWZUmo1vj3s,138E0230E488541B_5D602CD69A219ECE_6031_UN,commander-hawk/68/main/ae6838966bc79a76b8cd.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC(CN)CC3CCOCC3,5.590053081512451,5.442557096481323,1.5081352591514587,5329800,0.0,8,1.5001352591514587
35,5ExYoTGPTYdihB9Wwy1GVxHS4PqiVuYzzkc2u6f6c2Nb5Kxq,25BC924492B6EB90_091B45D9FED3EF80_6038_UN,commander-hawk/68/main/e77904adf5f491a22068.txt,COCCOCCOCCOCCCOC(CO[Si](C(C)(C)C)(C)C)=O,5.877657890319824,5.831344485282898,1.5041495263576508,5329800,0.0,6,1.4981495263576508
120,5HVWR1rTWraU76Jm4vRG8aAFuRH8HLyHkQ32yLyVd56aYMpV,F5CB36AEBBA2E590_1CDB05A8BF596E29_6031_DP,B721nova/submission/main/2870822aa7c771afacfe.txt,NC(C)(C)C(C)(C)C(=O)OCCOCCOCCO[Si](C(C)(C)C)(C)C,5.978054046630859,5.926637649536133,1.5330758094787598,5329800,9.999999717180685e-10,38,1.4950758094787597
102,5GWCdxZEcNunQyshLQoUhSeM3A1NoApfmPo45nJBgXm6GmxC,25BC924492B6EB90_091B45D9FED3EF80_6038_UN,B721nova/submission/main/daa831d215c94b21f210.txt,COCCOCCOCCOCCCOC(CO[Si](C(C)(C)C)(C)C)=O,5.877657890319824,5.831344485282898,1.5041495263576508,5329800,0.0,31,1.4731495263576508
170,5E4SLPc9HEsqA7C7aHCFvFDcht33oCxJNLCTFzn8PPMYzE3c,CC75FFE77FB6968D_C561A6EFE3A10A42_6038_UN,B721nova/submission/main/8b03e942028ffa51040a.txt,O(CC1CCC(CC1)C2OCCO2)C(=O)C45CC3CC(CC(F)(C3)C4)C5,6.003015041351318,5.9969940185546875,1.5052695274353027,5329800,0.0,44,1.4612695274353027
172,5Gy9nPrgZpApswdHjFxuec1vbz6MBZVozGPxZZtmn7Eq7go5,21C447C985771621_8BF5119151BD076D_6035_UN,B721nova/submission/main/94fda1e39ea17dd48994.txt,O(CC12CCCN(CCC1)C2)C4=C3[N](C=CN=C3)C(=N4)C5=CC=CC=C5,5.484192848205566,5.31450879573822,1.4983112514019012,5329800,0.0,46,1.4523112514019012
81,5F4Y4f1Ct2peHeMxRXUkReX1HwY5prUhVQ336fjwH2jGgcr1,44929965B73C56F1_7243747A956344A9_7015_UN,B721nova/submission/main/4beaacacb465d81d58a7.txt,FC(F)(F)C(F)(F)OCCN(CCOC(F)(F)C(F)(F)F)[S](CO)(=O)=O,5.755619049072266,5.719476342201233,1.466011792421341,5329800,0.0,21,1.445011792421341
99,5GZ8hbMRvYNoVQjxhfscgxXDWBoYLcMHEzQJMwhXcWoQhx7m,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,B721nova/submission/main/6b2af22419a77c8d5bcd.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.764906883239746,5.737899541854858,1.4614822268486023,5329800,9.999999717180685e-10,28,1.4334822268486023
173,5Gq2kjnhhBaRqu1PnXMiXuuZm2BgnGRjhJQX8wxp6muvCXFd,865EF97ED3D89010_7920DB7E9D643D6F_7019_UN,B721nova/submission/main/d7d7a4bde3fe43a50216.txt,FC(F)(F)COCC[N]1N=NN=C1C=C[C@@H]2CCO[C@H]2C3=NC=C[N]3C,6.169011116027832,6.263926029205322,1.4710665941238403,5329800,0.0,47,1.4240665941238404
73,5HQb1PgfdSuNxhNniBA7YCWHP2kV9F67EXT94TzABFPskUvS,438DE9FD752C6986_7A62CB8E43B53C69_6038_UN,commander-hawk/68/main/87f2ba29ad44a363979f.txt,CCN(CC)CCCC(C)NC(=O)CC1CCN(CC1)C(=O)OCC=C,5.7650299072265625,5.764672636985779,1.4415254294872284,5329800,0.0,19,1.4225254294872285
27,5DUdsErSFHXVi8A6rR1B7JSaiwFCEbcQT1apqnTeq9HjAGrp,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP,commander-hawk/68/main/12ada99ea45b932af55b.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,5.276885986328125,5.139288425445557,1.4224196672439575,5329800,0.0,3,1.4194196672439576
92,5Gb4SXNcMGsfw4ADYemPZ9EnhcXPfaTeutdK1uhgzSEM589Y,B4288A98073E40B4_5AF9DA2E9C9F283D_6039_UN,B721nova/submission/main/637d0326da7a980c33d9.txt,O([C@@H]2CC[C@@H]3CN(CC1=CC=CC=C1)C[C@H]23)CC(=O)CC4=CC=CC=C4,5.829355239868164,5.859462857246399,1.4347580969333649,5329800,0.0,25,1.409758096933365
117,5GEPZGqfDcfEd3ZEvQzHgAUGZdpyntRJKrRzQUt2bKj4EWQ5,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,B721nova/submission/main/359d8232350ad830a2e0.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,5.720422267913818,5.770720720291138,1.392381727695465,5329800,0.0,35,1.3573817276954652
68,5HjNm5GSZLTVeqiWwrYkwA2hN8eVFQUb4RqhQSpQK1xJRGPu,CA318F659AEBE215_23B6A3EBD689953C_6039_UN,B721nova/submission/main/9c607ad669f083aca41c.txt,CC(C)(C)C(C)(C)OCCCCCCCCCCCCCCCCCC,5.515226364135742,5.545469045639038,1.3561245799064636,5329800,0.0,16,1.3401245799064636
94,5CFfBn4xhAs571XWVwRGnPDTtNAx4mrrN8SrZkLgooM1EgGY,79DAF23ED029463A_CF00A456DBD68D76_6039_UN,B721nova/submission/main/e9f1e7cbd7e2e3a7b352.txt,O([C@H]2CC1(CCCC1)OC3=C2C=C(C=C3)F)CCCC4=CC=CC(=C4)F,5.8073625564575195,5.92877995967865,1.360777586698532,5329800,0.0,27,1.3337775866985322
171,5FgXVWbRTP8h9YTsKUZerwKng48AvDHGqChddu1TeEzHcKqd,474DE23740BAE00D_0AC09FFE21E991F6_6038_UN,B721nova/submission/main/d9b35b26427af58295de.txt,CCOC(=O)CSCC(NC(=O)C1CCC12CCOCC2)C(=O)OCC,5.1648664474487305,5.215472340583801,1.2532621920108795,5329800,0.0,45,1.2082621920108796
31,5G67Hib53CXJNdbNCRmCkYouFBccNvD61nkThUMYxuQ9rDuS,122E8A6FB15EF3EA_1241ABC7ACB154EE_6039_UN,commander-hawk/68/main/c60e02c7d1917dfca710.txt,COCCOCCOCCOCCCOCCO[P](OCC)(=O)OCC,5.157252311706543,5.266295075416565,1.2075310051441193,5329809,0.0,0,1.2075310051441193
88,5DqPRfMffMQpyV1LTAm8YUcr84tASUQYChQdRFewzXW1dUGj,122E8A6FB15EF3EA_1241ABC7ACB154EE_6039_UN,B721nova/submission/main/e27ff11e95f526413401.txt,COCCOCCOCCOCCCOCCO[P](OCC)(=O)OCC,5.157252311706543,5.266295075416565,1.2075310051441193,5329800,4.141508102416992,22,1.1855310051441192
93,5Gv2PGYGgfB7bsnucBcM3yjpLaAs27QzhYAArd3yuB9JbY3q,17847F83E7F79178_121357F9F3E31371_6039_UN,B721nova/submission/main/7ff04180c7814f1d6ba0.txt,O(CC(F)(F)CCCC(=O)O)CC3CCC1(CCC2(CC1)OCCO2)O3,5.58250617980957,5.836493253707886,1.205136239528656,5329800,1.2159999869254534e-06,26,1.179136239528656
